timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,dist
1786369174.918868,-0.895,-0.505,9.716,-0.019,0.013,0.002,34.8,-19.05,37.2,69.0
1786369174.918891,-0.948,-0.505,9.651,-0.012,0.012,-0.003,35.85,-20.55,36.15,69.0
1786369175.1232896,-0.953,-0.517,9.67,-0.019,0.012,0.003,33.6,-19.8,35.4,56.0
1786369175.1233487,-0.996,-0.474,9.697,-0.018,0.018,-0.006,34.2,-21.6,37.05,48.0
1786369175.1233752,-0.953,-0.517,9.699,-0.014,0.012,-0.009,34.35,-21.0,37.95,48.0
1786369175.3284223,-0.929,-0.45,9.685,-0.023,0.016,-0.006,35.4,-20.4,37.05,58.0
1786369175.3285007,-0.986,-0.493,9.689,-0.018,0.016,-0.001,34.2,-21.15,37.05,58.0
1786369175.533855,-0.907,-0.484,9.668,-0.013,0.018,-0.002,35.1,-21.45,37.65,50.0
1786369175.5339098,-1.015,-0.498,9.708,-0.018,0.019,-0.002,34.05,-20.25,36.15,50.0
1786369175.5339339,-0.982,-0.479,9.663,-0.022,0.011,-0.004,34.65,-20.85,35.25,50.0
1786369175.7381566,-0.924,-0.455,9.663,-0.019,0.005,-0.002,35.4,-20.1,36.3,49.0
1786369175.7382073,-0.891,-0.476,9.694,-0.02,0.012,-0.006,34.35,-21.0,36.6,49.0
1786369175.7382288,-0.996,-0.496,9.649,-0.016,0.012,-0.004,34.65,-20.85,35.25,49.0
1786369175.9423554,-1.025,-0.51,9.689,-0.018,0.006,-0.001,36.6,-21.45,37.2,60.0
1786369175.942416,-0.955,-0.491,9.661,-0.022,0.009,-0.001,35.55,-20.25,37.2,60.0
1786369175.942442,-0.915,-0.476,9.692,-0.016,0.01,-0.001,34.95,-20.4,37.05,60.0
1786369176.1476517,-0.998,-0.462,9.663,-0.023,0.012,-0.005,35.4,-21.6,36.0,55.0
1786369176.1476982,-0.984,-0.51,9.728,-0.025,0.006,-0.005,34.95,-19.65,36.0,55.0
1786369176.1477184,-1.025,-0.496,9.689,-0.018,0.005,-0.008,34.2,-20.4,35.25,55.0
1786369176.3536327,-0.919,-0.486,9.708,-0.018,0.009,-0.004,36.6,-21.45,36.15,50.0
1786369176.3536916,-0.934,-0.448,9.728,-0.021,0.006,-0.003,35.1,-20.55,37.2,50.0
1786369176.3537126,-0.955,-0.522,9.687,-0.019,0.012,-0.002,34.05,-21.0,36.9,50.0
1786369176.5569692,-1.032,-0.5,9.68,-0.014,0.007,-0.006,34.05,-19.8,36.15,61.0
1786369176.5570219,-0.953,-0.515,9.646,-0.014,0.011,0.002,34.65,-20.1,37.05,61.0
1786369176.557042,-0.95,-0.467,9.682,-0.019,0.015,-0.002,34.65,-20.1,36.0,61.0
1786369176.7631354,-0.953,-0.467,9.653,-0.019,0.006,0.002,34.8,-20.25,35.4,56.0
1786369176.7631874,-0.953,-0.493,9.735,-0.014,0.007,0.003,35.1,-21.0,35.85,56.0
1786369176.7632086,-0.996,-0.496,9.677,-0.017,0.006,0.001,33.6,-20.55,37.95,56.0
1786369176.9672546,-0.965,-0.433,9.697,-0.018,0.01,-0.003,35.4,-20.1,35.55,51.0
1786369176.9673111,-0.97,-0.429,9.711,-0.011,0.007,-0.001,33.6,-21.0,36.6,51.0
1786369176.967336,-0.931,-0.453,9.699,-0.016,0.01,0.001,34.65,-21.15,37.5,53.0
1786369177.1718755,-0.936,-0.479,9.668,-0.017,0.006,0.004,32.85,-21.45,36.6,54.0
1786369177.1719453,-0.922,-0.515,9.708,-0.017,0.005,0.004,34.35,-20.55,36.9,54.0
1786369177.1719735,-0.943,-0.567,9.716,-0.019,0.009,0.001,33.15,-19.65,36.3,54.0
1786369177.37609,-0.95,-0.491,9.72,-0.016,0.009,-0.006,34.2,-21.15,36.3,52.0
1786369177.3761642,-0.989,-0.467,9.687,-0.014,0.006,-0.001,33.6,-21.0,35.85,52.0
1786369177.3761969,-0.881,-0.479,9.694,-0.018,0.008,0.004,33.6,-20.25,36.9,59.0
1786369177.5817692,-0.943,-0.457,9.677,-0.015,0.012,-0.001,34.65,-20.85,37.5,60.0
1786369177.5818415,-0.962,-0.567,9.728,-0.02,0.016,-0.004,35.7,-19.65,35.55,60.0
1786369177.581875,-0.941,-0.5,9.732,-0.015,0.015,-0.006,34.2,-21.15,37.8,60.0
1786369177.7863069,-0.95,-0.541,9.732,-0.015,0.021,0.001,34.2,-20.4,37.05,55.0
1786369177.7863808,-0.972,-0.508,9.692,-0.017,0.016,0.0,34.05,-21.45,36.15,55.0
1786369177.7864144,-1.001,-0.464,9.637,-0.022,0.013,-0.002,34.8,-21.0,37.95,55.0
1786369177.9905236,-0.931,-0.486,9.677,-0.021,0.006,0.002,34.2,-20.4,36.75,48.0
1786369177.9905944,-0.953,-0.5,9.725,-0.021,0.006,0.002,33.9,-19.65,37.8,48.0
1786369177.9906232,-0.936,-0.486,9.668,-0.019,0.006,0.002,34.95,-20.1,36.3,48.0
1786369178.1952715,-0.919,-0.524,9.644,-0.02,0.013,-0.007,35.55,-21.45,35.4,57.0
1786369178.1953256,-0.967,-0.51,9.685,-0.017,0.011,-0.003,33.3,-21.75,37.2,57.0
1786369178.1953473,-0.986,-0.52,9.668,-0.02,0.013,-0.002,34.8,-21.45,36.9,57.0
1786369178.396607,-0.95,-0.488,9.701,-0.016,0.012,-0.006,34.95,-20.1,37.05,49.0
1786369178.400992,-0.979,-0.472,9.725,-0.021,0.012,0.001,33.45,-20.4,35.25,49.0
1786369178.401053,-0.994,-0.51,9.716,-0.017,0.014,-0.004,33.6,-19.05,36.6,49.0
1786369178.6052358,-0.958,-0.476,9.737,-0.015,0.015,-0.001,34.65,-21.15,36.3,59.0
1786369178.6052988,-0.962,-0.486,9.701,-0.019,0.012,-0.003,35.4,-20.85,38.55,66.0
1786369178.605326,-0.982,-0.503,9.682,-0.017,0.005,0.001,34.35,-20.25,37.95,66.0
1786369178.810656,-0.936,-0.445,9.661,-0.021,0.007,-0.001,34.05,-20.25,37.2,55.0
1786369178.8107147,-0.95,-0.534,9.754,-0.021,0.007,-0.002,34.8,-21.45,39.15,53.0
1786369178.8107445,-0.946,-0.548,9.704,-0.02,0.009,0.002,34.35,-21.45,36.15,53.0
1786369179.0210726,-0.962,-0.503,9.728,-0.026,0.01,0.003,34.65,-22.8,36.0,56.0
1786369179.0211358,-0.943,-0.491,9.708,-0.013,0.013,0.0,34.65,-21.6,37.5,51.0
1786369179.0211632,-1.051,-0.534,9.708,-0.018,0.009,-0.001,34.8,-21.0,36.9,51.0
1786369179.226415,-1.041,-0.484,9.687,-0.024,0.003,0.0,35.7,-20.4,35.55,54.0
1786369179.2264667,-0.922,-0.534,9.694,-0.015,0.011,0.002,34.05,-21.0,37.65,62.0
1786369179.424123,-0.922,-0.498,9.732,-0.017,0.012,0.001,34.95,-19.65,36.75,50.0
1786369179.4241886,-0.998,-0.469,9.706,-0.014,0.013,-0.007,34.95,-20.4,37.5,50.0
1786369179.424222,-0.939,-0.488,9.732,-0.011,0.009,-0.007,34.2,-21.6,37.5,50.0
1786369179.6293192,-0.934,-0.491,9.613,-0.019,0.007,0.002,33.45,-20.4,34.5,53.0
1786369179.629365,-0.996,-0.51,9.701,-0.013,0.002,-0.001,34.2,-21.15,36.75,53.0
1786369179.629384,-0.927,-0.517,9.699,-0.015,0.004,0.003,32.7,-22.8,36.3,53.0
1786369179.8342497,-0.96,-0.503,9.699,-0.018,0.015,-0.002,34.65,-20.85,36.75,53.0
1786369179.8343062,-1.001,-0.472,9.673,-0.018,0.01,-0.006,34.65,-20.1,36.75,53.0
1786369179.8343303,-0.95,-0.496,9.644,-0.02,0.009,0.002,34.8,-20.55,35.85,53.0
1786369180.038599,-0.95,-0.5,9.673,-0.016,0.011,-0.003,34.05,-21.6,37.05,53.0
1786369180.0388508,-0.955,-0.488,9.73,-0.021,0.014,0.001,33.3,-20.25,36.6,53.0
1786369180.0391285,-0.986,-0.474,9.708,-0.021,0.013,-0.005,34.65,-21.15,38.25,63.0
1786369180.2435377,-1.03,-0.541,9.713,-0.019,0.009,-0.001,34.05,-21.45,36.9,51.0
1786369180.24359,-0.991,-0.524,9.687,-0.022,-0.003,0.001,33.6,-19.8,35.85,51.0
1786369180.2436116,-1.03,-0.522,9.701,-0.021,0.012,-0.001,35.4,-20.4,36.3,51.0
1786369180.448683,-0.929,-0.541,9.677,-0.022,0.006,-0.006,34.95,-20.4,36.3,61.0
1786369180.4487257,-0.946,-0.467,9.699,-0.023,0.005,-0.002,33.9,-19.65,36.3,61.0
1786369180.4487438,-0.972,-0.498,9.725,-0.02,0.005,-0.002,33.9,-20.85,37.05,61.0
1786369180.65362,-0.965,-0.503,9.74,-0.017,0.011,-0.007,34.95,-20.85,37.05,59.0
1786369180.6536589,-1.034,-0.496,9.723,-0.019,0.018,0.002,34.8,-19.05,36.9,59.0
1786369180.6536753,-0.982,-0.488,9.701,-0.016,0.012,0.0,35.7,-21.15,37.8,59.0
1786369180.8577185,-0.965,-0.548,9.685,-0.005,0.01,0.002,35.4,-21.15,36.3,59.0
1786369180.8577914,-0.915,-0.539,9.74,-0.015,0.013,0.004,33.15,-20.1,37.8,59.0
1786369180.8578227,-0.984,-0.5,9.692,-0.02,0.008,0.001,35.1,-20.55,37.2,59.0
1786369181.0622299,-0.991,-0.553,9.716,-0.016,0.004,0.004,34.95,-19.65,36.75,48.0
1786369181.062269,-1.013,-0.493,9.694,-0.016,0.001,-0.002,33.3,-20.25,36.15,48.0
1786369181.062286,-0.924,-0.488,9.673,-0.014,0.003,0.002,34.2,-20.1,37.05,48.0
1786369181.2677543,-0.95,-0.45,9.689,-0.016,0.002,-0.001,34.65,-21.15,36.0,51.0
1786369181.2678325,-0.989,-0.508,9.673,-0.02,0.005,-0.002,34.35,-21.45,37.65,51.0
1786369181.2678642,-1.013,-0.5,9.673,-0.016,0.01,-0.002,34.2,-21.6,37.5,51.0
1786369181.4719675,-0.967,-0.462,9.694,-0.017,0.01,-0.002,35.1,-20.25,35.85,57.0
1786369181.4720454,-0.977,-0.469,9.649,-0.021,0.011,0.001,35.1,-21.45,37.95,59.0
1786369181.4720774,-1.018,-0.496,9.653,-0.013,-0.001,0.0,34.95,-21.9,36.3,59.0
1786369181.6775525,-0.929,-0.527,9.687,-0.035,0.006,-0.005,36.3,-21.0,35.85,48.0
1786369181.6776187,-1.041,-0.505,9.728,-0.03,0.006,0.002,34.8,-20.55,35.4,57.0
1786369181.6776423,-1.008,-0.467,9.677,-0.021,0.007,-0.001,35.4,-19.2,36.75,57.0
1786369181.8839812,-0.85,-0.546,9.713,-0.012,0.007,-0.003,33.9,-20.85,36.0,46.0
1786369181.8840415,-1.063,-0.491,9.668,-0.002,-0.002,-0.004,35.1,-19.05,36.9,46.0
1786369182.0868878,-0.953,-0.433,9.699,-0.005,0.012,-0.01,33.45,-21.6,37.8,52.0
1786369182.0869663,-0.917,-0.488,9.708,-0.006,0.015,-0.009,34.35,-20.25,37.2,52.0
1786369182.0870025,-0.982,-0.472,9.74,-0.007,0.009,-0.016,33.9,-21.15,36.75,52.0
1786369182.2912257,-1.01,-0.45,9.682,-0.006,0.01,-0.012,34.8,-21.45,37.95,60.0
1786369182.291285,-1.01,-0.417,9.692,-0.006,0.014,-0.005,32.7,-21.15,38.55,60.0
1786369182.2913086,-0.967,-0.496,9.718,-0.01,0.008,-0.007,34.95,-21.9,38.25,60.0
1786369182.4964526,-0.929,-0.45,9.723,-0.003,0.004,0.001,34.05,-21.0,36.9,61.0
1786369182.4965286,-0.958,-0.493,9.639,-0.006,0.019,-0.01,33.6,-22.5,37.65,61.0
1786369182.496549,-0.986,-0.383,9.711,-0.004,0.002,0.0,34.35,-20.55,39.15,61.0
1786369182.7068424,-0.991,-0.34,9.735,-0.025,0.011,-0.006,33.45,-21.15,38.25,62.0
1786369182.7068894,-0.915,-0.505,9.725,-0.014,0.011,-0.012,33.3,-21.45,37.65,62.0
1786369182.706909,-0.941,-0.354,9.658,-0.022,0.015,-0.009,34.8,-19.05,36.6,62.0
1786369182.9067218,-0.994,-0.417,9.68,-0.02,0.006,-0.001,34.95,-18.9,39.0,72.0
1786369182.906785,-0.958,-0.385,9.658,-0.017,-0.001,0.003,35.85,-18.75,37.65,72.0
1786369182.9068112,-0.948,-0.383,9.668,-0.015,0.008,-0.001,34.05,-20.55,38.4,72.0
1786369183.1107323,-0.898,-0.426,9.673,-0.023,0.004,0.001,35.55,-19.5,37.2,56.0
1786369183.1107876,-0.994,-0.395,9.692,-0.024,0.008,-0.004,36.0,-18.9,36.75,56.0
1786369183.110811,-0.917,-0.417,9.661,-0.021,0.012,-0.002,34.8,-19.5,36.9,56.0
1786369183.3153791,-0.91,-0.445,9.685,-0.016,0.015,-0.006,34.95,-20.4,38.55,57.0
1786369183.3154342,-0.922,-0.441,9.704,-0.017,0.021,-0.002,34.95,-18.9,37.8,57.0
1786369183.3154569,-0.986,-0.488,9.704,-0.013,0.017,-0.009,35.4,-20.1,37.5,57.0
1786369183.520462,-0.941,-0.445,9.692,-0.011,0.003,0.004,34.8,-19.8,37.65,47.0
1786369183.5205827,-0.96,-0.433,9.723,-0.006,0.007,-0.002,35.1,-20.55,36.9,47.0
1786369183.7270715,-0.898,-0.433,9.692,-0.016,0.001,0.001,34.65,-20.85,37.8,57.0
1786369183.72711,-0.953,-0.474,9.661,-0.013,0.012,-0.003,35.85,-20.25,36.6,57.0
1786369183.7271261,-0.955,-0.39,9.673,-0.014,0.011,-0.003,34.05,-19.8,38.4,57.0
1786369183.9300792,-1.008,-0.421,9.706,-0.011,0.006,-0.008,34.2,-18.9,39.0,47.0
1786369183.9301257,-1.006,-0.407,9.685,-0.015,0.007,0.001,33.3,-19.5,37.2,47.0
1786369183.9301472,-0.962,-0.436,9.677,-0.016,0.004,0.001,35.7,-19.65,37.8,50.0
1786369184.135064,-0.958,-0.414,9.673,-0.017,0.009,0.0,34.8,-20.55,38.4,52.0
1786369184.1351297,-0.941,-0.464,9.67,-0.015,0.007,0.002,34.65,-20.85,39.0,52.0
1786369184.1351588,-0.955,-0.441,9.72,-0.016,0.006,-0.006,34.2,-20.4,38.55,52.0
1786369184.33968,-0.927,-0.448,9.689,-0.021,0.014,-0.008,34.8,-20.55,37.65,56.0
1786369184.339732,-0.991,-0.433,9.658,-0.015,0.006,-0.001,34.95,-20.1,37.5,56.0
1786369184.3397539,-1.02,-0.453,9.68,-0.012,0.007,0.001,34.35,-20.25,38.7,61.0
1786369184.5440488,-0.965,-0.412,9.663,-0.019,0.016,-0.005,33.9,-20.4,37.05,53.0
1786369184.5441272,-1.006,-0.397,9.677,-0.02,0.009,-0.005,34.65,-21.15,37.05,53.0
1786369184.544156,-1.015,-0.378,9.68,-0.017,0.006,-0.003,34.95,-20.85,37.5,53.0
1786369184.7505436,-1.027,-0.433,9.649,-0.019,0.006,-0.001,34.65,-20.85,37.8,68.0
1786369184.7506013,-0.977,-0.453,9.704,-0.015,0.007,0.0,34.05,-20.25,37.95,68.0
1786369184.7506263,-0.974,-0.438,9.732,-0.015,0.005,0.002,34.8,-20.55,37.65,68.0
1786369184.9597015,-0.891,-0.371,9.694,-0.011,0.01,-0.001,34.65,-20.1,39.0,57.0
1786369184.9597526,-1.01,-0.441,9.68,-0.013,0.013,0.0,34.8,-20.55,37.65,57.0
1786369184.9597728,-1.015,-0.464,9.67,-0.017,0.016,-0.004,34.95,-20.1,37.8,57.0
1786369185.1583655,-0.989,-0.453,9.697,-0.013,0.007,0.002,34.95,-21.15,38.25,63.0
1786369185.1584191,-0.931,-0.342,9.699,-0.016,0.004,-0.001,33.45,-21.15,36.75,63.0
1786369185.3639233,-0.95,-0.364,9.632,-0.016,0.009,0.017,34.2,-21.15,37.8,59.0
1786369185.3639824,-0.931,-0.417,9.706,-0.013,0.009,0.001,32.55,-20.55,36.6,63.0
1786369185.364009,-0.936,-0.414,9.704,-0.012,0.014,-0.003,34.05,-20.55,37.95,63.0
1786369185.5681596,-0.972,-0.421,9.687,-0.015,0.016,0.003,33.3,-19.8,38.4,52.0
1786369185.5682085,-1.001,-0.469,9.699,-0.018,0.011,-0.003,34.65,-20.4,39.3,55.0
1786369185.56823,-0.943,-0.448,9.713,-0.012,0.01,0.001,34.05,-19.05,37.95,55.0
1786369185.7735014,-0.991,-0.421,9.718,-0.02,0.015,-0.003,34.05,-20.25,38.4,58.0
1786369185.7735798,-0.931,-0.421,9.663,-0.025,0.012,-0.003,33.6,-20.25,37.65,56.0
1786369185.7736082,-1.001,-0.388,9.713,-0.013,0.008,0.001,34.65,-20.4,37.5,56.0
1786369185.977836,-0.934,-0.438,9.656,-0.021,0.015,-0.002,34.2,-20.85,36.75,54.0
1786369185.977885,-0.943,-0.464,9.711,-0.019,0.015,-0.009,33.15,-20.85,39.0,69.0
1786369185.977906,-1.008,-0.388,9.687,-0.014,0.018,-0.003,34.35,-21.0,37.65,69.0
1786369186.183919,-0.979,-0.443,9.737,-0.02,0.003,0.004,34.8,-19.8,38.7,47.0
1786369186.1839824,-0.97,-0.424,9.706,-0.022,0.003,0.003,34.95,-20.85,37.8,47.0
1786369186.1840081,-0.994,-0.467,9.704,-0.017,0.001,0.002,34.05,-19.5,39.15,57.0
1786369186.3873248,-0.979,-0.419,9.694,-0.018,0.011,-0.01,34.95,-19.65,39.6,55.0
1786369186.3873935,-0.996,-0.407,9.67,-0.021,0.005,0.001,33.15,-20.1,38.25,55.0
1786369186.387431,-0.984,-0.424,9.742,-0.016,0.008,0.002,33.45,-20.1,38.55,47.0
1786369186.591994,-0.984,-0.479,9.72,-0.019,0.007,-0.001,35.55,-19.5,37.2,50.0
1786369186.5920544,-0.958,-0.469,9.713,-0.019,0.007,-0.003,34.65,-20.1,38.55,50.0
1786369186.5920823,-0.965,-0.45,9.677,-0.017,0.011,0.002,34.35,-20.25,38.7,57.0
1786369186.797201,-1.085,-0.441,9.689,-0.02,0.004,0.001,34.8,-19.8,37.2,59.0
1786369186.7972782,-0.955,-0.457,9.694,-0.016,0.001,0.001,34.65,-20.85,39.0,59.0
1786369186.7973137,-0.977,-0.455,9.708,-0.013,0.011,-0.005,35.55,-19.5,38.4,59.0
1786369187.00211,-0.996,-0.409,9.732,-0.021,0.006,0.001,34.2,-21.6,37.05,57.0
1786369187.0021589,-0.905,-0.45,9.699,-0.024,0.008,0.0,34.8,-18.75,37.2,57.0
1786369187.0021796,-0.984,-0.441,9.704,-0.013,0.022,-0.006,34.65,-19.65,38.25,57.0
1786369187.206683,-1.037,-0.409,9.697,-0.018,0.008,-0.003,33.45,-20.1,37.5,52.0
1786369187.2067528,-0.924,-0.443,9.701,-0.017,0.011,-0.002,35.85,-19.05,37.95,52.0
1786369187.2067826,-0.948,-0.431,9.653,-0.015,0.012,-0.001,35.4,-19.05,37.95,52.0
1786369187.411398,-0.991,-0.484,9.598,-0.014,0.005,-0.002,34.95,-19.2,37.05,66.0
1786369187.4114451,-0.915,-0.4,9.687,-0.014,0.005,-0.001,34.2,-20.4,39.0,66.0
1786369187.4114656,-0.934,-0.476,9.711,-0.014,0.012,-0.005,35.1,-21.45,37.65,66.0
1786369187.6166482,-0.991,-0.467,9.661,-0.021,0.005,-0.003,34.8,-21.0,37.65,57.0
1786369187.6167254,-1.008,-0.467,9.656,-0.016,0.01,-0.001,34.35,-19.5,37.95,57.0
1786369187.6167521,-1.022,-0.393,9.661,-0.022,0.016,0.001,34.8,-19.05,38.7,57.0
1786369187.821545,-0.984,-0.371,9.744,-0.017,0.011,-0.004,33.6,-20.25,37.95,62.0
1786369187.8216288,-1.025,-0.412,9.639,-0.019,0.014,-0.005,35.4,-20.1,38.55,62.0
1786369187.8216646,-1.02,-0.417,9.735,-0.014,0.011,-0.003,34.65,-20.1,37.5,62.0
1786369188.025627,-0.965,-0.441,9.711,-0.012,0.012,-0.009,35.55,-21.45,37.95,55.0
1786369188.0256643,-0.979,-0.419,9.692,-0.023,0.023,-0.003,34.2,-19.2,38.25,54.0
1786369188.0256808,-1.039,-0.469,9.658,-0.013,0.018,-0.006,34.35,-19.8,38.7,54.0
1786369188.2305512,-1.039,-0.46,9.673,-0.085,0.086,-0.013,35.55,-19.8,39.15,66.0
1786369188.2306087,-1.164,-0.292,9.677,-0.096,0.077,0.0,36.3,-18.3,38.4,54.0
1786369188.2306328,-1.384,-0.373,9.742,-0.13,0.002,-0.016,36.0,-17.4,38.55,54.0
1786369188.4354172,-1.046,-0.543,9.644,-0.011,-0.011,-0.011,34.2,-20.1,38.55,49.0
1786369188.435544,-0.778,-0.565,9.677,-0.031,0.004,-0.011,35.1,-19.05,37.65,49.0
1786369188.4356024,-0.898,-0.649,9.752,-0.031,0.025,-0.014,35.7,-20.4,35.55,49.0
1786369188.640173,-1.046,-0.543,9.665,-0.009,0.002,-0.004,35.7,-21.15,35.55,39.0
1786369188.640241,-1.061,-0.551,9.673,-0.009,-0.01,-0.001,35.7,-21.15,35.55,39.0
1786369188.6402702,-1.013,-0.651,9.677,-0.012,-0.014,0.002,33.9,-19.2,36.75,39.0
1786369188.845906,-1.039,-0.57,9.711,-0.028,-0.004,-0.02,34.2,-20.4,35.55,39.0
1786369188.8459845,-0.97,-0.591,9.773,-0.026,-0.008,-0.024,35.7,-20.4,35.25,39.0
1786369188.84602,-0.924,-0.591,9.689,-0.024,-0.002,-0.021,33.6,-20.25,33.9,39.0
1786369189.0557494,-0.855,-0.596,9.649,0.003,-0.006,-0.008,33.45,-20.1,34.95,44.0
1786369189.0558157,-0.869,-0.63,9.673,0.007,0.004,-0.003,33.9,-22.35,36.3,44.0
1786369189.0558424,-0.876,-0.599,9.668,0.004,0.005,-0.029,34.95,-21.15,36.75,44.0
1786369189.2546904,-0.929,-0.587,9.699,-0.016,0.005,-0.019,33.3,-21.0,36.9,61.0
1786369189.2547765,-1.077,-0.546,9.697,-0.021,-0.008,-0.015,32.7,-21.6,37.5,61.0
1786369189.2548165,-0.857,-0.584,9.665,-0.031,-0.003,-0.007,33.9,-20.85,34.95,61.0
1786369189.4593742,-0.9,-0.599,9.725,-0.016,0.013,-0.002,33.3,-21.0,34.35,52.0
1786369189.459429,-0.838,-0.532,9.744,-0.015,0.014,-0.006,34.2,-22.35,34.5,52.0
1786369189.4594526,-0.943,-0.551,9.646,-0.012,0.012,-0.003,33.6,-21.45,35.4,52.0
1786369189.664574,-0.852,-0.642,9.622,-0.009,0.016,-0.001,34.8,-21.75,35.1,55.0
1786369189.6646414,-0.986,-0.532,9.72,-0.006,0.015,-0.003,32.85,-21.0,35.1,55.0
1786369189.6646633,-1.051,-0.503,9.708,-0.007,0.004,0.001,34.65,-21.15,35.55,55.0
1786369189.869509,-0.876,-0.539,9.701,-0.014,0.012,0.001,33.6,-21.0,35.85,57.0
1786369189.8695726,-0.874,-0.565,9.735,-0.011,0.024,0.001,32.55,-21.0,36.15,57.0
1786369189.8695984,-0.931,-0.594,9.711,-0.018,0.022,-0.009,33.9,-20.1,36.75,57.0
1786369190.0737283,-0.982,-0.491,9.584,-0.01,0.016,-0.008,34.65,-20.85,37.05,57.0
1786369190.0738084,-0.867,-0.532,9.711,-0.014,0.028,-0.01,33.6,-22.5,36.9,57.0
1786369190.0738394,-0.982,-0.496,9.644,-0.009,0.02,-0.013,34.8,-21.75,35.85,57.0
1786369190.2791169,-1.022,-0.515,9.651,-0.019,0.016,-0.012,34.65,-20.85,36.75,59.0
1786369190.2791674,-1.022,-0.532,9.653,-0.019,0.014,-0.001,33.9,-20.4,37.05,59.0
1786369190.2791903,-0.974,-0.567,9.704,-0.013,0.019,-0.004,34.35,-20.55,36.15,56.0
1786369190.4835389,-0.977,-0.505,9.67,-0.018,0.024,-0.002,34.65,-20.1,37.5,62.0
1786369190.483619,-0.989,-0.517,9.661,-0.021,0.021,-0.01,33.6,-21.0,36.15,62.0
1786369190.4836535,-1.061,-0.462,9.658,-0.016,0.01,-0.006,34.05,-19.8,37.65,50.0
1786369190.6888804,-1.013,-0.522,9.723,-0.022,0.01,-0.006,35.55,-19.8,37.65,47.0
1786369190.6889756,-1.006,-0.553,9.67,-0.018,0.006,-0.005,33.15,-20.85,37.05,47.0
1786369190.6890197,-1.006,-0.553,9.685,-0.018,0.003,-0.001,34.35,-21.0,36.15,51.0
1786369190.8930557,-0.855,-0.57,9.651,-0.014,0.008,-0.003,35.55,-19.5,36.9,64.0
1786369190.8931115,-0.953,-0.532,9.704,-0.014,0.011,-0.002,32.4,-19.65,36.75,64.0
1786369190.8931353,-0.95,-0.486,9.771,-0.017,0.026,-0.003,33.6,-21.75,37.65,58.0
1786369191.0978553,-0.95,-0.546,9.735,-0.016,0.026,-0.01,33.6,-20.55,36.15,41.0
1786369191.0979192,-1.037,-0.493,9.641,-0.021,0.018,0.004,34.05,-19.8,38.4,41.0
1786369191.0979443,-1.097,-0.543,9.706,-0.018,0.007,-0.006,34.35,-19.8,37.2,41.0
1786369191.3025591,-1.015,-0.563,9.634,-0.025,0.011,-0.009,34.35,-21.0,37.95,60.0
1786369191.3026218,-0.967,-0.534,9.725,-0.017,0.021,-0.005,34.2,-18.9,37.5,60.0
1786369191.302648,-1.065,-0.505,9.658,-0.019,0.008,0.002,35.55,-19.8,36.6,60.0
1786369191.507435,-1.034,-0.503,9.697,-0.02,0.011,-0.001,34.2,-18.45,37.5,61.0
1786369191.5075374,-1.104,-0.445,9.689,-0.025,0.005,0.002,34.05,-19.5,36.9,61.0
1786369191.5075693,-0.977,-0.584,9.694,-0.023,0.002,-0.004,35.4,-20.4,37.95,61.0
1786369191.7122388,-0.663,-0.527,9.713,-0.041,0.006,0.021,33.6,-18.3,37.2,53.0
1786369191.7122896,-1.104,-0.445,9.61,-0.019,-0.018,-0.01,34.95,-18.45,36.3,53.0
1786369191.917404,-0.974,-0.591,9.728,-0.015,0.002,0.016,34.8,-21.0,37.2,49.0
1786369191.9174647,-0.962,-0.658,9.697,-0.001,0.006,0.014,34.65,-20.85,36.3,49.0
1786369191.9175227,-0.807,-0.649,9.704,-0.004,0.013,0.01,35.55,-21.0,36.15,49.0
1786369192.121707,-0.977,-0.426,9.723,0.01,-0.003,0.013,34.35,-19.5,37.2,55.0
1786369192.1217833,-0.886,-0.421,9.646,0.023,0.014,0.005,32.4,-20.85,36.75,54.0
1786369192.1218152,-0.95,-0.46,9.653,0.031,0.023,-0.005,34.65,-19.2,36.3,54.0
1786369192.326927,-1.089,-0.587,9.759,-0.02,-0.009,-0.005,34.35,-19.5,37.65,55.0
1786369192.32697,-1.032,-0.512,9.668,-0.021,-0.009,-0.012,34.35,-19.8,36.6,57.0
1786369192.3269882,-0.802,-0.524,9.656,-0.034,0.013,-0.006,33.45,-20.1,37.5,57.0
1786369192.5313976,-0.977,-0.52,9.658,-0.012,0.007,0.003,33.3,-19.8,36.9,57.0
1786369192.531446,-0.939,-0.517,9.653,-0.007,0.01,0.004,33.45,-19.65,36.75,44.0
1786369192.5314667,-0.984,-0.555,9.701,0.006,-0.001,0.003,33.3,-20.55,36.15,44.0
1786369192.736691,-0.915,-0.496,9.68,-0.022,-0.003,0.003,33.9,-20.1,36.75,54.0
1786369192.7367654,-0.888,-0.469,9.687,-0.021,0.015,-0.001,33.6,-19.5,37.65,57.0
1786369192.7368093,-0.97,-0.529,9.704,-0.018,0.019,0.003,35.4,-21.15,37.05,57.0
1786369192.941143,-0.95,-0.474,9.694,-0.009,0.013,0.009,33.3,-19.5,37.95,45.0
1786369192.9412131,-0.879,-0.441,9.641,-0.005,0.023,0.008,32.1,-20.55,38.4,45.0
1786369192.941244,-1.03,-0.512,9.689,-0.01,0.028,-0.006,33.6,-20.85,38.55,65.0
1786369193.14638,-1.01,-0.529,9.68,-0.019,-0.001,-0.003,33.15,-19.65,37.05,54.0
